Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,151.029999,152.330002,150.919998,151.970001,149.721802,2153200
2019-10-16,151.639999,152.050003,151.369995,151.690002,149.445953,1578400
2019-10-17,152.330002,152.639999,151.839996,152.190002,149.938553,1640400
2019-10-18,151.940002,152.199997,150.899994,151.580002,149.337570,1720000
2019-10-21,152.350006,152.690002,152.059998,152.570007,150.312927,1710100
2019-10-22,152.929993,153.009995,152.039993,152.110001,149.859726,1711800
2019-10-23,151.970001,152.490005,151.770004,152.419998,150.165131,1804000
2019-10-24,153.009995,153.080002,152.279999,152.839996,150.578918,1582200
2019-10-25,152.490005,153.759995,152.419998,153.449997,151.179901,2461600
2019-10-28,154.119995,154.660004,154.000000,154.380005,152.096146,2725500
2019-10-29,154.229996,154.800003,154.110001,154.350006,152.066605,1561500
2019-10-30,154.399994,154.940002,153.639999,154.720001,152.431122,2246000
2019-10-31,154.679993,154.679993,153.419998,154.179993,151.899094,2224400
2019-11-01,155.000000,155.830002,154.919998,155.830002,153.524704,2341400
2019-11-04,156.699997,156.770004,156.179993,156.399994,154.086258,2150600
2019-11-05,156.600006,156.779999,156.070007,156.259995,153.948334,2377100
2019-11-06,156.240005,156.300003,155.630005,156.190002,153.879379,2288400
2019-11-07,157.000000,157.339996,156.410004,156.720001,154.401535,2407300
2019-11-08,156.559998,157.160004,156.080002,157.160004,154.835037,2132400
2019-11-11,156.399994,156.929993,156.250000,156.850006,154.529617,1738900
2019-11-12,157.029999,157.690002,156.740005,157.119995,154.795624,1730700
2019-11-13,156.570007,157.389999,156.389999,157.190002,154.864578,2189400
2019-11-14,156.990005,157.440002,156.720001,157.350006,155.022217,2096200
2019-11-15,158.149994,158.550003,157.789993,158.550003,156.204453,2615300
2019-11-18,158.419998,158.740005,158.119995,158.639999,156.293121,3128400
2019-11-19,159.050003,159.149994,158.259995,158.690002,156.342392,2225200
2019-11-20,158.320007,158.720001,157.250000,158.190002,155.849777,3336200
2019-11-21,158.270004,158.339996,157.440002,157.789993,155.455704,2220300
2019-11-22,158.309998,158.339996,157.610001,158.139999,155.800522,1886000
2019-11-25,158.759995,159.639999,158.600006,159.639999,157.278336,2525300
2019-11-26,159.669998,160.059998,159.479996,159.979996,157.613297,1884900
2019-11-27,160.380005,160.740005,160.020004,160.740005,158.362076,2343200
2019-11-29,160.460007,160.550003,159.919998,160.020004,157.652725,1171000
2019-12-02,160.259995,160.360001,158.449997,158.570007,156.224167,3766700
2019-12-03,157.089996,157.710007,156.380005,157.630005,155.298065,4040300
2019-12-04,158.289993,158.960007,158.100006,158.649994,156.302963,2132100
2019-12-05,159.000000,159.000000,158.179993,158.880005,156.529572,1858100
2019-12-06,159.979996,160.539993,159.889999,160.289993,157.918716,2021000
2019-12-09,160.089996,160.429993,159.750000,159.779999,157.416260,1934300
2019-12-10,159.770004,160.100006,159.289993,159.639999,157.278336,2150800
2019-12-11,159.889999,160.139999,159.570007,160.020004,157.652725,1781300
2019-12-12,160.020004,161.779999,159.839996,161.330002,158.943329,3012200
2019-12-13,161.250000,162.089996,160.669998,161.330002,158.943329,3023500
2019-12-16,162.360001,162.880005,162.220001,162.509995,160.105881,2466000
2019-12-17,162.770004,162.860001,162.440002,162.570007,160.164993,4421500
2019-12-18,162.830002,162.919998,162.259995,162.639999,160.233948,2139800
2019-12-19,162.740005,163.350006,162.699997,163.350006,160.933456,3018600
2019-12-20,164.000000,164.339996,163.860001,164.190002,161.761017,3142900
2019-12-23,164.559998,164.589996,164.199997,164.289993,161.859543,3822900
2019-12-24,163.679993,163.720001,163.250000,163.440002,161.895203,1624900
2019-12-26,163.699997,164.229996,163.630005,164.229996,162.677734,2515000
2019-12-27,164.610001,164.679993,163.800003,164.080002,162.529160,2356700
2019-12-30,164.300003,164.380005,162.910004,163.190002,161.647568,4503500
2019-12-31,163.000000,163.759995,162.720001,163.619995,162.073502,3262400
2020-01-02,164.679993,164.979996,163.779999,164.979996,163.420639,3291100
2020-01-03,163.289993,164.470001,163.009995,163.929993,162.380569,3625400
2020-01-06,162.919998,164.520004,162.830002,164.490005,162.935287,6813800
2020-01-07,164.270004,164.460007,163.779999,164.100006,162.548965,2498400
2020-01-08,164.199997,165.550003,164.039993,164.910004,163.351318,4244800
2020-01-09,165.809998,165.979996,165.360001,165.940002,164.371567,2216900
2020-01-10,166.259995,166.300003,165.199997,165.460007,163.896118,4023000
2020-01-13,166.000000,166.630005,165.520004,166.589996,165.015427,3997100
2020-01-14,166.550003,167.119995,166.169998,166.500000,164.926285,3062000
2020-01-15,166.500000,167.399994,166.419998,166.910004,165.332413,2479200
2020-01-16,167.710007,168.369995,167.610001,168.339996,166.748886,2205600
2020-01-17,169.009995,169.009995,168.369995,168.759995,167.164917,2272000
2020-01-21,168.399994,168.850006,168.169998,168.399994,166.808319,3174200
2020-01-22,168.929993,169.320007,168.350006,168.500000,166.907379,2113600
2020-01-23,168.110001,168.770004,167.389999,168.690002,167.095596,2370000
2020-01-24,169.089996,169.089996,166.330002,167.089996,165.510696,3292500
2020-01-27,164.229996,165.320007,163.839996,164.580002,163.024429,4692800
2020-01-28,165.330002,166.669998,165.059998,166.169998,164.599396,4010700
2020-01-29,166.960007,166.990005,165.919998,166.059998,164.490448,1751700
2020-01-30,165.000000,166.610001,164.470001,166.460007,164.886673,2835900
2020-01-31,166.160004,166.210007,163.039993,163.520004,161.974442,4525300
2020-02-03,164.350006,165.830002,164.309998,164.960007,163.400848,2783900
2020-02-04,166.970001,168.020004,166.809998,167.559998,165.976273,2732700
2020-02-05,169.130005,169.350006,168.169998,169.210007,167.610672,4133700
2020-02-06,169.759995,169.830002,169.190002,169.679993,168.076218,2202300
2020-02-07,169.050003,169.399994,168.410004,168.710007,167.115402,2579200
2020-02-10,168.279999,169.949997,168.259995,169.949997,168.343658,2494100
2020-02-11,170.740005,171.250000,170.110001,170.419998,168.809219,2921700
2020-02-12,171.240005,171.550003,170.910004,171.490005,169.869125,2154100
2020-02-13,170.699997,171.929993,170.550003,171.419998,169.799774,2827500
2020-02-14,171.600006,171.770004,170.979996,171.699997,170.077133,2527800
2020-02-18,171.270004,171.539993,170.529999,171.300003,169.680908,2459400
2020-02-19,171.919998,172.559998,171.770004,172.169998,170.542679,2488100
2020-02-20,171.960007,172.429993,169.899994,171.649994,170.027603,7061600
2020-02-21,170.949997,171.029999,169.399994,169.889999,168.284241,2983500
2020-02-24,164.500000,165.869995,163.589996,164.300003,162.747086,8710900
2020-02-25,165.039993,165.389999,158.770004,159.279999,157.774521,10112300
2020-02-26,160.009995,161.809998,158.000000,158.399994,156.902832,8210300
2020-02-27,155.039993,157.529999,151.399994,151.460007,150.028442,14384200
2020-02-28,146.419998,150.589996,145.300003,150.440002,149.018066,22272400
2020-03-02,151.410004,156.820007,149.580002,156.669998,155.189178,12071600
2020-03-03,157.339996,159.300003,151.080002,152.630005,151.187378,8623100
2020-03-04,155.520004,158.750000,154.050003,158.729996,157.229721,5226600
2020-03-05,154.809998,156.360001,152.110001,153.440002,151.989731,5343100
2020-03-06,148.979996,151.339996,147.119995,150.589996,149.166656,9947700
2020-03-09,140.000000,143.630005,138.240005,138.500000,137.190933,18537100
2020-03-10,144.350006,145.410004,137.899994,145.369995,143.996002,11693300
2020-03-11,141.449997,142.199997,136.300003,138.009995,136.705551,10760200
2020-03-12,129.179993,133.669998,124.410004,124.589996,123.412399,20969500
2020-03-13,132.000000,135.929993,125.000000,135.929993,134.645218,15351600
2020-03-16,121.059998,127.989998,120.000000,120.459999,119.321442,14652900
2020-03-17,122.209999,127.370003,118.000000,126.500000,125.304352,16645800
2020-03-18,118.500000,122.360001,113.000000,119.209999,118.083260,15388000
2020-03-19,117.410004,122.800003,114.589996,120.089996,118.954941,11083500
2020-03-20,121.150002,122.660004,114.800003,115.190002,114.101250,12264900
2020-03-23,113.650002,114.900002,109.489998,111.910004,110.852257,16443000
2020-03-24,117.629997,122.580002,117.000000,122.529999,121.371880,10986900
2020-03-25,123.540001,129.029999,120.589996,124.220001,123.045906,14428100
2020-03-26,124.839996,131.630005,124.660004,131.110001,130.515900,10549100
2020-03-27,127.120003,130.509995,125.510002,126.930000,126.354843,9731500
2020-03-30,127.779999,131.169998,126.639999,130.779999,130.187393,10416300
2020-03-31,130.970001,131.610001,128.020004,128.910004,128.325867,8662400
2020-04-01,124.129997,125.620003,121.769997,122.959999,122.402824,7911500
2020-04-02,122.379997,126.129997,122.019997,125.519997,124.951225,6244300
2020-04-03,124.849998,126.040001,121.860001,123.379997,122.820923,6584400
2020-04-06,128.429993,132.800003,127.779999,132.009995,131.411819,9369400
2020-04-07,137.020004,137.279999,132.080002,132.160004,131.561142,10469900
2020-04-08,133.729996,137.449997,132.419998,136.800003,136.180115,6610400
2020-04-09,138.919998,140.779999,137.809998,139.360001,138.728516,9315700
2020-04-13,138.750000,140.059998,135.630005,137.699997,137.076035,7291600
2020-04-14,140.589996,142.210007,139.970001,141.880005,141.237106,5609300
2020-04-15,138.740005,139.490005,137.429993,138.550003,137.922195,5164100
2020-04-16,139.270004,139.550003,137.429993,139.199997,138.569229,5301200
2020-04-17,142.710007,143.479996,141.080002,143.139999,142.491379,6411200
2020-04-20,141.000000,143.050003,140.509995,140.820007,140.181900,5414000
2020-04-21,138.100006,138.979996,135.869995,136.449997,135.831696,6367500
2020-04-22,139.259995,140.300003,138.360001,139.529999,138.897736,6342900
2020-04-23,140.220001,141.979996,139.440002,139.550003,138.917664,6198300
2020-04-24,140.500000,141.970001,139.259995,141.630005,140.988235,4407500
2020-04-27,142.649994,144.660004,141.000000,144.139999,143.486847,4968200
2020-04-28,146.169998,146.479996,143.369995,143.690002,143.038895,3594500
2020-04-29,146.809998,148.539993,146.029999,147.759995,147.090439,4990900
2020-04-30,146.779999,147.050003,145.119995,145.839996,145.179153,4228800
2020-05-01,143.119995,143.600006,139.800003,141.809998,141.167404,4232500
2020-05-04,140.669998,142.449997,139.910004,142.350006,141.704971,4741200
2020-05-05,144.080002,145.339996,143.460007,143.669998,143.018982,3665900
2020-05-06,144.610001,144.869995,142.699997,142.880005,142.232574,3927300
2020-05-07,144.699997,145.759995,144.399994,144.750000,144.094086,3796300
2020-05-08,146.449997,147.630005,145.880005,147.470001,146.801773,4251200
2020-05-11,146.220001,148.210007,146.029999,147.490005,146.821686,4240900
2020-05-12,148.080002,148.309998,144.199997,144.350006,143.695908,4864400
2020-05-13,143.899994,144.309998,140.020004,141.449997,140.809036,5862100
2020-05-14,139.850006,143.089996,138.369995,142.970001,142.322159,7561000
2020-05-15,141.770004,143.860001,141.190002,143.830002,143.178268,3845600
2020-05-18,147.529999,149.410004,147.250000,148.600006,147.926651,4558800
2020-05-19,148.360001,149.300003,147.020004,147.020004,146.353806,3180900
2020-05-20,149.169998,150.190002,148.910004,149.740005,149.061478,3894000
2020-05-21,149.600006,150.130005,148.020004,148.839996,148.165558,3419200
2020-05-22,148.759995,149.279999,147.970001,149.259995,148.583649,3003000
2020-05-26,152.839996,152.889999,151.110001,151.339996,150.654221,4197500
2020-05-27,153.000000,153.729996,150.020004,153.729996,153.033401,5077700
2020-05-28,154.410004,155.190002,152.729996,153.199997,152.505798,4601500
2020-05-29,152.800003,154.130005,151.410004,153.710007,153.013504,4777100
2020-06-01,153.619995,155.089996,153.270004,154.750000,154.048782,3478900
2020-06-02,155.199997,156.000000,154.429993,155.919998,155.213470,4157200
2020-06-03,157.199997,158.800003,157.009995,158.350006,157.632477,9496400
2020-06-04,157.710007,158.649994,156.619995,157.850006,157.134735,5629200
2020-06-05,161.399994,163.080002,161.000000,161.899994,161.166367,4373400
2020-06-08,162.899994,164.199997,162.320007,164.100006,163.356415,5851300
2020-06-09,162.649994,163.479996,161.880005,162.600006,161.863220,3200400
2020-06-10,162.809998,163.250000,161.009995,161.389999,160.658691,4292900
2020-06-11,156.910004,157.699997,151.630005,151.869995,151.181824,12504600
2020-06-12,156.490005,156.490005,150.830002,153.970001,153.272308,6882100
2020-06-15,150.559998,156.160004,149.850006,155.619995,154.914825,4859200
2020-06-16,160.119995,160.119995,155.910004,158.610001,157.891281,4581200
2020-06-17,159.139999,159.210007,157.410004,157.839996,157.124771,3702200
2020-06-18,156.940002,158.300003,156.429993,157.970001,157.254181,2797800
2020-06-19,159.860001,159.880005,156.289993,157.080002,156.368225,3824900
2020-06-22,156.949997,158.300003,156.050003,158.169998,157.453278,2561300
2020-06-23,159.630005,159.979996,158.550003,158.789993,158.070465,2555100
2020-06-24,157.630005,157.910004,153.410004,154.479996,153.779999,3729100
2020-06-25,153.429993,155.770004,152.410004,155.639999,155.639999,4029200
2020-06-26,154.979996,155.169998,151.729996,152.020004,152.020004,3508500
2020-06-29,152.699997,154.279999,151.350006,154.250000,154.250000,3161600
2020-06-30,154.479996,157.220001,154.070007,156.529999,156.529999,4317400
2020-07-01,156.899994,158.039993,156.610001,157.440002,157.440002,3640900
2020-07-02,159.300003,160.070007,157.860001,158.070007,158.070007,3181600
2020-07-06,160.500000,161.029999,159.860001,160.559998,160.559998,3307600
2020-07-07,159.789993,160.880005,158.729996,158.929993,158.929993,2357400
2020-07-08,159.309998,160.279999,158.369995,160.229996,160.229996,2434900
2020-07-09,160.559998,160.699997,157.279999,159.240005,159.240005,2465200
2020-07-10,159.169998,161.009995,158.429993,160.949997,160.949997,2391800
2020-07-13,162.080002,163.550003,158.880005,159.210007,159.210007,4694700
2020-07-14,158.500000,161.419998,157.740005,161.300003,161.300003,3221300
2020-07-15,163.330002,163.639999,161.669998,163.300003,163.300003,3747800
2020-07-16,162.160004,162.800003,161.679993,162.570007,162.570007,2190700
2020-07-17,163.089996,163.509995,162.070007,163.190002,163.190002,2141100
2020-07-20,163.020004,164.860001,162.600006,164.440002,164.440002,3113200
2020-07-21,165.639999,165.899994,164.369995,164.910004,164.910004,2347500
2020-07-22,164.589996,165.940002,164.589996,165.770004,165.770004,2723200
2020-07-23,165.610001,166.199997,163.080002,163.960007,163.960007,3114900
2020-07-24,162.830002,163.399994,161.899994,162.690002,162.690002,2360800
2020-07-27,163.059998,164.100006,162.630005,164.089996,164.089996,2423500
2020-07-28,163.619995,164.229996,162.779999,162.889999,162.889999,1904900
2020-07-29,163.460007,165.429993,163.460007,165.050003,165.050003,2153300
2020-07-30,163.440002,164.869995,162.410004,164.679993,164.679993,2473300
2020-07-31,165.539993,165.619995,162.960007,165.520004,165.520004,3159700
2020-08-03,166.470001,167.300003,166.149994,166.960007,166.960007,4341600
2020-08-04,166.610001,167.619995,166.529999,167.619995,167.619995,2811700
2020-08-05,168.479996,168.919998,168.300003,168.839996,168.839996,2683000
2020-08-06,168.619995,169.779999,168.279999,169.660004,169.660004,2150900
2020-08-07,169.220001,169.949997,168.600006,169.800003,169.800003,2193100
2020-08-10,170.029999,170.389999,169.050003,170.270004,170.270004,2496700
2020-08-11,171.000000,171.330002,168.479996,168.899994,168.899994,3124600
2020-08-12,170.369995,171.520004,170.339996,171.160004,171.160004,3365400
2020-08-13,170.789993,171.750000,170.479996,171.029999,171.029999,2247200
2020-08-14,170.720001,171.300003,170.380005,170.979996,170.979996,2213900
2020-08-17,171.429993,171.860001,171.389999,171.710007,171.710007,3422400
2020-08-18,172.000000,172.270004,170.979996,171.970001,171.970001,3551400
2020-08-19,172.169998,172.500000,170.990005,171.300003,171.300003,2291000
2020-08-20,170.259995,172.059998,170.190002,171.789993,171.789993,2184400
2020-08-21,171.539993,172.300003,171.410004,172.220001,172.220001,2284500
2020-08-24,173.509995,173.869995,172.869995,173.869995,173.869995,2467500
2020-08-25,174.220001,174.470001,173.419998,174.449997,174.449997,5162700
2020-08-26,174.729996,176.179993,174.479996,176.029999,176.029999,2441100
2020-08-27,176.520004,177.289993,175.529999,176.449997,176.449997,3435300
